episode,reward
72,11.6026315789474
72,11.302631578947402
72,10.852631578947403
72,10.552631578947404
72,13.761403508771966
72,13.461403508771967
72,13.161403508771969
72,12.86140350877197
72,16.070175438596532
72,15.770175438596533
72,15.470175438596534
72,15.170175438596535
72,14.870175438596537
72,14.570175438596538
72,14.270175438596539
72,13.97017543859654
72,13.67017543859654
72,13.370175438596542
72,13.070175438596543
72,12.770175438596544
72,12.470175438596545
72,15.678947368421108
72,15.378947368421109
72,14.92894736842111
72,14.62894736842111
72,14.328947368421112
72,14.028947368421113
72,13.728947368421114
72,13.428947368421115
72,12.978947368421117
72,12.528947368421118
72,12.078947368421119
72,16.892105263157962
72,16.442105263157963
72,16.142105263157966
72,15.842105263157967
72,19.05087719298253
72,18.60087719298253
72,18.15087719298253
72,21.359649122807088
72,21.059649122807084
72,20.75964912280708
72,20.459649122807075
72,20.15964912280707
72,19.859649122807067
72,19.559649122807063
72,19.25964912280706
72,18.959649122807058
72,18.65964912280706
72,18.359649122807063
72,18.059649122807066
72,17.75964912280707
72,17.459649122807072
72,17.159649122807075
72,16.859649122807078
72,16.409649122807078
72,15.959649122807079
72,15.65964912280708
72,15.359649122807081
72,15.059649122807082
72,14.759649122807083
72,14.459649122807084
72,14.159649122807085
72,13.859649122807086
72,13.559649122807087
72,16.768421052631652
72,16.468421052631655
72,16.168421052631658
72,15.868421052631659
72,15.56842105263166
72,15.26842105263166
72,14.968421052631662
73,10.076315789473686
73,9.776315789473687
73,9.476315789473688
73,9.176315789473689
73,8.87631578947369
73,8.576315789473691
73,8.276315789473692
73,7.976315789473693
73,7.676315789473694
73,7.376315789473695
73,7.0763157894736946
73,6.776315789473694
73,6.476315789473693
73,6.176315789473692
73,5.876315789473692
73,5.576315789473691
73,5.27631578947369
73,4.97631578947369
73,4.676315789473689
73,4.376315789473688
73,4.076315789473688
73,3.7763157894736885
73,3.4763157894736887
73,3.176315789473689
73,2.7263157894736887
73,2.276315789473689
73,1.976315789473689
73,1.6763157894736886
73,1.3763157894736884
73,1.0763157894736881
73,0.7763157894736881
73,0.4763157894736878
73,0.17631578947368753
74,10.076315789473686
74,9.776315789473687
74,9.476315789473688
74,9.176315789473689
74,8.87631578947369
74,12.08508771929825
74,11.785087719298252
74,11.485087719298253
74,11.185087719298254
74,10.885087719298255
74,10.585087719298256
74,10.285087719298257
74,9.985087719298258
74,9.68508771929826
74,9.38508771929826
74,9.085087719298262
74,8.785087719298263
74,11.993859649122825
74,11.693859649122826
74,11.393859649122827
74,10.943859649122828
74,10.493859649122829
74,10.19385964912283
74,9.893859649122831
74,9.593859649122832
74,12.802631578947395
74,12.502631578947396
74,12.202631578947397
74,11.902631578947398
74,11.602631578947399
74,11.3026315789474
74,11.002631578947401
74,10.702631578947402
74,10.402631578947403
74,10.102631578947404
74,9.802631578947405
74,9.502631578947407
74,9.202631578947408
74,8.902631578947409
74,8.60263157894741
74,8.30263157894741
74,8.002631578947412
74,7.702631578947413
74,7.402631578947414
74,7.102631578947415
74,6.802631578947414
74,6.502631578947414
74,6.202631578947413
74,5.902631578947412
74,5.452631578947412
74,5.152631578947412
74,4.8526315789474115
74,4.552631578947411
74,4.25263157894741
74,3.95263157894741
74,3.65263157894741
74,3.35263157894741
74,3.0526315789474103
74,2.75263157894741
74,2.4526315789474102
74,5.661403508771971
74,5.361403508771971
74,5.061403508771971
74,4.76140350877197
74,4.461403508771969
74,4.011403508771969
74,3.561403508771969
74,3.111403508771969
74,2.8114035087719693
74,6.02017543859653
74,5.720175438596529
74,5.270175438596529
74,4.970175438596529
74,8.17894736842109
74,7.878947368421091
74,7.578947368421092
74,7.278947368421093
74,6.978947368421094
74,6.678947368421095
74,6.378947368421096
74,6.078947368421096
74,5.778947368421095
74,5.478947368421094
74,5.178947368421094
74,4.878947368421093
74,4.578947368421092
74,4.2789473684210915
74,3.978947368421091
74,3.678947368421091
74,3.3789473684210907
74,3.078947368421091
74,2.778947368421091
74,2.478947368421091
74,2.178947368421091
74,1.878947368421091
74,1.5789473684210908
74,1.2789473684210908
74,0.9789473684210905
74,0.6789473684210903
74,0.37894736842109
75,10.076315789473686
75,9.776315789473687
75,9.476315789473688
75,9.176315789473689
75,12.385087719298252
75,12.085087719298253
75,11.785087719298254
75,11.485087719298255
75,11.185087719298256
75,10.885087719298257
75,10.585087719298258
75,10.285087719298259
75,9.98508771929826
75,9.685087719298261
75,9.385087719298262
75,9.085087719298263
75,8.785087719298264
75,13.598245614035108
75,13.298245614035109
75,12.848245614035111
75,12.398245614035112
75,12.098245614035113
75,11.798245614035114
75,15.007017543859677
75,14.707017543859678
75,14.407017543859679
75,14.10701754385968
75,13.807017543859681
75,17.015789473684244
75,16.715789473684247
75,16.41578947368425
75,16.115789473684252
75,15.665789473684253
75,20.478947368421096
75,20.028947368421097
75,19.578947368421098
75,19.2789473684211
75,22.487719298245658
75,22.187719298245653
75,21.88771929824565
75,25.096491228070207
75,24.796491228070202
75,24.496491228070198
75,24.196491228070194
75,27.40526315789475
75,27.105263157894747
75,26.805263157894743
75,26.50526315789474
75,26.205263157894734
75,25.90526315789473
75,25.455263157894723
75,25.15526315789472
75,24.855263157894715
75,24.55526315789471
75,24.255263157894706
75,23.955263157894702
75,23.655263157894698
75,23.355263157894694
75,23.05526315789469
75,22.755263157894685
75,22.45526315789468
75,22.155263157894677
75,21.855263157894672
75,21.55526315789467
75,21.255263157894674
75,20.955263157894677
75,20.65526315789468
75,20.355263157894683
75,20.055263157894686
75,19.75526315789469
75,19.45526315789469
75,19.155263157894694
75,18.855263157894697
75,18.5552631578947
75,18.255263157894703
75,17.955263157894706
75,17.65526315789471
75,17.35526315789471
75,17.055263157894714
75,16.755263157894717
75,16.45526315789472
75,16.155263157894723
75,15.855263157894724
75,15.555263157894725
75,15.255263157894726
75,14.955263157894727
75,14.655263157894728
75,14.35526315789473
75,14.05526315789473
75,13.755263157894731
75,13.455263157894732
75,13.155263157894733
75,12.855263157894735
75,12.555263157894736
75,12.255263157894737
75,11.955263157894738
75,11.655263157894739
75,11.35526315789474
75,11.055263157894741
75,10.755263157894742
76,10.076315789473686
76,9.776315789473687
76,9.476315789473688
76,9.176315789473689
76,8.87631578947369
76,12.08508771929825
76,11.785087719298252
76,11.485087719298253
76,11.185087719298254
76,10.885087719298255
76,10.585087719298256
76,10.285087719298257
76,9.985087719298258
76,9.68508771929826
76,9.38508771929826
76,9.085087719298262
76,8.785087719298263
76,11.993859649122825
76,11.693859649122826
76,11.393859649122827
76,11.093859649122829
76,10.79385964912283
76,10.49385964912283
76,10.193859649122832
76,9.893859649122833
76,9.593859649122834
76,9.293859649122835
76,8.993859649122836
76,8.693859649122837
76,8.393859649122838
76,8.09385964912284
76,7.79385964912284
76,7.493859649122841
76,7.1938596491228415
76,6.893859649122842
76,6.593859649122841
76,6.29385964912284
76,5.9938596491228395
76,5.693859649122839
76,5.393859649122838
76,5.093859649122837
76,4.793859649122837
76,4.493859649122836
76,4.193859649122836
76,3.8938596491228363
76,3.5938596491228365
76,3.2938596491228367
76,2.993859649122837
76,2.693859649122837
76,2.393859649122837
76,2.093859649122837
76,1.7938596491228367
76,1.4938596491228364
76,1.1938596491228364
76,0.8938596491228361
76,0.5938596491228358
76,0.2938596491228356
77,10.076315789473686
77,9.776315789473687
77,9.476315789473688
77,9.176315789473689
77,8.87631578947369
77,12.08508771929825
77,11.785087719298252
77,11.485087719298253
77,11.185087719298254
77,10.885087719298255
77,10.585087719298256
77,10.285087719298257
77,9.985087719298258
77,9.68508771929826
77,9.38508771929826
77,9.085087719298262
77,8.785087719298263
77,11.993859649122825
77,11.693859649122826
77,11.393859649122827
77,11.093859649122829
77,10.79385964912283
77,10.49385964912283
77,10.193859649122832
77,9.893859649122833
77,9.593859649122834
77,9.293859649122835
77,8.993859649122836
77,8.693859649122837
77,8.393859649122838
77,8.09385964912284
77,7.79385964912284
77,7.493859649122841
77,7.1938596491228415
77,6.893859649122842
77,6.593859649122841
77,6.29385964912284
77,5.9938596491228395
77,5.693859649122839
77,5.393859649122838
77,5.093859649122837
77,4.793859649122837
77,4.493859649122836
77,4.193859649122836
77,3.8938596491228363
77,3.5938596491228365
77,3.2938596491228367
77,2.993859649122837
77,2.543859649122837
77,2.2438596491228373
77,1.943859649122837
77,1.6438596491228368
77,1.3438596491228365
77,1.0438596491228365
77,0.7438596491228362
77,0.44385964912283593
77,0.14385964912283566
78,10.076315789473686
78,9.776315789473687
78,9.476315789473688
78,9.176315789473689
78,8.87631578947369
78,12.08508771929825
78,11.785087719298252
78,11.485087719298253
78,11.185087719298254
78,10.885087719298255
78,10.585087719298256
78,10.285087719298257
78,9.985087719298258
78,9.68508771929826
78,9.38508771929826
78,9.085087719298262
78,8.785087719298263
78,8.485087719298264
78,8.185087719298265
78,7.885087719298266
78,7.585087719298267
78,7.285087719298268
78,6.985087719298267
78,6.6850877192982665
78,6.385087719298266
78,6.085087719298265
78,5.785087719298264
78,5.485087719298264
78,5.185087719298263
78,4.885087719298262
78,4.5850877192982615
78,4.285087719298262
78,3.985087719298262
78,3.685087719298262
78,3.3850877192982622
78,2.935087719298262
78,7.7482456140351035
78,7.298245614035103
78,6.998245614035103
78,6.548245614035102
78,6.248245614035103
78,5.948245614035102
78,9.157017543859665
78,8.857017543859666
78,8.557017543859667
78,8.257017543859666
78,7.957017543859665
78,7.657017543859665
78,7.357017543859664
78,7.057017543859663
78,6.7570175438596625
78,6.457017543859662
78,6.157017543859661
78,5.85701754385966
78,5.55701754385966
78,5.25701754385966
78,4.95701754385966
78,4.65701754385966
78,4.35701754385966
78,4.0570175438596605
78,3.7570175438596607
78,3.457017543859661
78,3.1570175438596606
78,2.8570175438596603
78,2.55701754385966
78,2.25701754385966
78,1.9570175438596595
78,1.6570175438596593
78,1.2070175438596589
78,0.9070175438596586
78,0.6070175438596583
78,0.30701754385965807
78,0.007017543859659137
79,10.076315789473686
79,9.776315789473687
79,9.476315789473688
79,9.176315789473689
79,8.87631578947369
79,8.576315789473691
79,8.276315789473692
79,7.826315789473694
79,7.526315789473695
79,7.226315789473696
79,6.926315789473696
79,6.626315789473695
79,9.835087719298256
79,9.535087719298257
79,9.235087719298258
79,8.93508771929826
79,8.63508771929826
79,8.335087719298262
79,8.035087719298263
79,7.735087719298264
79,7.435087719298265
79,6.985087719298265
79,6.685087719298265
79,6.385087719298264
79,6.085087719298263
79,5.785087719298263
79,5.485087719298262
79,5.185087719298261
79,4.8850877192982605
79,4.58508771929826
79,4.285087719298259
79,3.985087719298259
79,3.535087719298259
79,8.3482456140351
79,8.0482456140351
79,7.5982456140351
79,7.2982456140351
79,6.998245614035099
79,10.20701754385966
79,9.907017543859661
79,9.607017543859662
79,9.307017543859663
79,9.007017543859664
79,8.707017543859665
79,13.52017543859651
79,13.070175438596511
79,12.620175438596512
79,12.320175438596513
79,15.528947368421075
79,15.078947368421076
79,14.778947368421077
79,17.98771929824564
79,17.68771929824564
79,17.387719298245642
79,20.596491228070207
79,20.29649122807021
79,19.996491228070212
79,19.696491228070215
79,22.905263157894773
79,22.60526315789477
79,22.305263157894764
79,25.51403508771932
79,25.064035087719315
79,24.61403508771931
79,29.427192982456145
79,29.12719298245614
79,28.827192982456136
79,32.03596491228069
79,31.735964912280686
79,31.43596491228068
79,34.64473684210524
79,34.344736842105235
79,34.04473684210523
79,33.744736842105226
79,36.95350877192978
79,36.65350877192978
79,36.353508771929775
79,36.05350877192977
79,35.753508771929766
79,35.45350877192976
79,35.15350877192976
79,34.853508771929754
79,34.55350877192975
79,34.253508771929745
79,33.95350877192974
79,33.65350877192974
79,33.35350877192973
79,32.90350877192972
79,32.45350877192972
79,32.153508771929715
79,31.85350877192971
79,31.553508771929707
79,31.253508771929702
79,30.953508771929698
79,30.653508771929694
79,30.35350877192969
79,30.053508771929685
79,29.75350877192968
79,29.453508771929677
79,29.153508771929673
80,10.076315789473686
80,9.776315789473687
80,9.476315789473688
80,9.176315789473689
80,8.87631578947369
80,12.08508771929825
80,11.785087719298252
80,11.485087719298253
80,11.185087719298254
80,10.885087719298255
80,10.585087719298256
80,10.285087719298257
80,9.985087719298258
80,9.68508771929826
80,9.38508771929826
80,9.085087719298262
80,8.785087719298263
80,11.993859649122825
80,11.693859649122826
80,11.243859649122829
80,10.94385964912283
80,10.643859649122831
80,10.343859649122832
80,10.043859649122833
80,9.743859649122834
80,9.443859649122835
80,12.652631578947398
80,12.352631578947399
80,12.0526315789474
80,11.752631578947401
80,11.452631578947402
80,11.152631578947403
80,10.852631578947404
80,10.552631578947405
80,13.761403508771968
80,13.46140350877197
80,13.16140350877197
80,12.861403508771971
80,12.561403508771972
80,12.261403508771973
80,11.961403508771975
80,11.511403508771977
80,16.32456140350882
80,15.874561403508821
80,15.424561403508822
80,14.974561403508822
80,19.787719298245666
80,19.337719298245666
80,19.03771929824567
80,22.246491228070226
80,21.946491228070222
80,21.49649122807022
80,24.705263157894777
80,24.405263157894773
80,24.10526315789477
80,27.314035087719326
80,27.01403508771932
80,26.714035087719317
80,31.527192982456153
80,31.077192982456147
80,30.62719298245614
80,33.8359649122807
80,33.5359649122807
80,36.744736842105254
80,36.44473684210525
80,36.144736842105246
80,39.3535087719298
80,39.0535087719298
80,38.753508771929795
80,38.45350877192979
80,38.153508771929786
80,37.85350877192978
80,37.55350877192978
80,37.25350877192977
80,36.95350877192977
80,36.653508771929765
80,36.35350877192976
80,36.05350877192976
80,35.75350877192975
80,35.45350877192975
80,35.153508771929744
80,34.85350877192974
80,34.553508771929735
80,34.25350877192973
80,33.95350877192973
80,33.65350877192972
80,33.35350877192972
80,33.053508771929714
80,32.75350877192971
80,32.453508771929705
80,32.1535087719297
80,31.853508771929697
80,31.553508771929693
80,31.25350877192969
80,30.953508771929684
80,30.65350877192968
80,30.353508771929675
80,30.05350877192967
80,29.753508771929667
80,29.453508771929663
81,10.076315789473686
81,9.776315789473687
81,9.476315789473688
81,9.176315789473689
81,12.385087719298252
81,12.085087719298253
81,11.785087719298254
81,11.485087719298255
81,11.185087719298256
81,10.885087719298257
81,10.585087719298258
81,10.285087719298259
81,9.98508771929826
81,9.685087719298261
81,9.385087719298262
81,9.085087719298263
81,8.785087719298264
81,8.485087719298265
81,8.185087719298267
81,7.885087719298268
81,7.585087719298269
81,7.28508771929827
81,6.985087719298269
81,6.685087719298268
81,6.385087719298268
81,6.085087719298267
81,5.785087719298266
81,5.485087719298265
